,ecg1,ecg2,emg1
44582,0.45279230001893533,0.4175797098973314,0.06354154754902369
44583,0.44447584867217727,0.490467920553217,0.07097994360009667
44584,0.5294477904904125,0.40797152938459846,0.07406425031640182
44585,0.40974826411028875,0.39665104373941207,0.10874680554813618
44586,0.4820021999553161,0.42390291067681085,0.057044548380901464
44587,0.5051833547310804,0.519246211229275,0.12831949191815403
44588,0.4001564853531532,0.43691445184418065,0.06104758339553311
44589,0.39283680231037954,0.3942041826537276,0.0684453470200876
44590,0.3960668724420109,0.3946333592943999,0.06199954759446871
44591,0.47935968850978383,0.42848713663558535,0.10486020676329678
44592,0.389735628147459,0.417323663240703,0.04162590020363201
44593,0.4595388911277368,0.5197886371563071,0.0732109338158579
44594,0.400124051192321,0.39092971224974316,0.09669647529240177
44595,0.5080026057768947,0.4585011176068997,0.07258405122568169
44596,0.44566521109312074,0.47968214085727034,0.10585822145967697
44597,0.3800880433835303,0.38861934463084125,0.11254976514122823
44598,0.38252456025586223,0.3858041756302619,0.04663467332042001
44599,0.39853840045761624,0.3926902273025815,0.12216919402062748
44600,0.4594486063854385,0.46684085175673007,0.11674053510181326
44601,0.3540773962656246,0.3791754496073154,0.11167323018185982
44602,0.31065497241119067,0.33225027296523735,0.125899204700789
44603,0.42098144498774914,0.415864064475448,0.1267471492393683
44604,0.5314916700902251,0.5159090516349726,0.05700590084961386
44605,0.43359119276938873,0.4304328942863215,0.024813710896202042
44606,0.3951334630556971,0.39863377649954224,0.03815512083956804
44607,0.4017305288893449,0.40457879885200676,0.024097509037552062
44608,0.4421975248175698,0.44703591347453475,0.045603628281133186
44609,0.44316893730975726,0.43548953696574455,0.04826166776676757
44610,0.48127846714408684,0.5487218428014579,0.05650914733521284
44611,0.41269187318246103,0.4165016948764565,0.09434091833709327
44612,0.48521425441165855,0.48645581448461483,0.12137911112999078
44613,0.5322834077435009,0.514688641578869,0.08245920939842116
44614,0.4245326621436998,0.4217772317897792,0.1366399857707854
44615,0.4178401682913607,0.41779728258717386,0.03986727640038938
44616,0.42389518230679557,0.4237466748380735,0.06623837524354002
44617,0.506833249189558,0.49956226586119334,0.10485160748008553
44618,0.4188706694140113,0.42039045423007626,0.1045750896909301
44619,0.37667974324868847,0.42211579704516855,0.0740035647889464
44620,0.4405300742810546,0.4341275752321285,0.08367595741253163
44621,0.5469122411929004,0.5312449322912665,0.06845961546820262
44622,0.4482627118920427,0.45708865580982716,0.08521943552045402
44623,0.4080357046959123,0.408460249800903,0.07124731003570293
44624,0.4089314383211031,0.40877183159254804,0.043224257098364124
44625,0.4529897270263654,0.431559346351014,0.03697579781029449
44626,0.4280556884197739,0.4461152390365982,0.09337745945004652
44627,0.6049669365767495,0.383688534077928,0.09299836668808806
44628,0.3996053615728019,0.3879356019758009,0.09655914128445559
44629,0.4765975891153599,0.4471187253138549,0.05530956925068106
44630,0.4927226920329151,0.5084974070701704,0.07380547800520017
44631,0.3897457344055276,0.40199842134623187,0.09581075048147246
44632,0.3838828840505417,0.3870775611877816,0.10663134232865261
44633,0.3885591435328827,0.389262821682287,0.10000842164179657
44634,0.47304046460759197,0.45562788916379704,0.1103267881293905
44635,0.3839410804365123,0.3956009611183078,0.06887623882259708
44636,0.44985509467045415,0.6871218226187964,0.050556388261991256
44637,0.3974931870110956,0.3921103592874844,0.10729167983801947
44638,0.5070803791138014,0.47964826249887516,0.10036735186956983
44639,0.4466011318554347,0.4636026599305687,0.08350316579472628
44640,0.3819620170299156,0.38686616054848433,0.109577607449213
44641,0.38568812867557334,0.38798613188721354,0.10652763622826489
44642,0.40404255145488854,0.3981575230483092,0.06991539679426569
44643,0.46120967186394934,0.4690054889638008,0.03604200754353037
44644,0.35329409270667966,0.38374488303274035,0.06636256798683768
44645,0.3271777461052129,0.331139004164166,0.07114563487829223
44646,0.4350534603660261,0.42360059495925484,0.11039879051624972
44647,0.5406311452817751,0.5248768516387088,0.12024155790132232
44648,0.43482265334346637,0.4419916005483979,0.02536745732921775
44649,0.40527918638548277,0.4058968344817063,0.05651829364290867
44650,0.4117354488936853,0.4113683265074205,0.07692215941160571
44651,0.4682199286334906,0.44582891054149043,0.09769565033897792
44652,0.435322727252336,0.44969163356406583,0.10728456501900466
44653,0.7164897715445434,0.4541748701344035,0.09634063223655498
44654,0.4257400649269293,0.41721254075248104,0.034666706340813064
44655,0.5159042421771503,0.4796050031322767,0.07006825334860038
44656,0.5093176204817204,0.5298506928917887,0.07834460585217398
44657,0.4203685255373416,0.4280847904149856,0.04863104957490409
44658,0.41943992310429556,0.4179562563118415,0.031353718498711394
44659,0.43090157214140157,0.4214133083767416,0.07438273262498662
44660,0.48534993487390166,0.49352454544320423,0.10302340891874319
44661,0.3700677017153433,0.4213525084324883,0.048898774915224034
44662,0.3810265613973969,0.5774902209410002,0.09615363266359668
44663,0.46026774339574594,0.4240652610159559,0.024887128949839476
44664,0.5318763267259483,0.5168843593839625,0.09514113810547647
44665,0.4158415918883577,0.46534100372122966,0.054460419941438694
44666,0.4009457409750363,0.4019649028095337,0.04738042616737393
44667,0.40260804702172226,0.40095359040870615,0.08584386009914564
44668,0.48180386185662405,0.41516623788904894,0.07822115909525666
44669,0.3998347249056283,0.4504058765795915,0.08589846535421682
44670,0.5450099133577978,0.35249374307193704,0.08208771929617856
44671,0.40465093287144127,0.361043050456862,0.1096007748662569
44672,0.5103287967188094,0.4322533763415022,0.06656644112715122
44673,0.4466220319064337,0.5071655809753233,0.10963292476987624
44674,0.3828209245156,0.4016340942963872,0.06627368563337623
44675,0.3841106706893931,0.38396470752823686,0.017918208614563173
44676,0.40128763237453624,0.3870212790883101,0.08036629400787344
44677,0.45141538410565085,0.4508709414340719,0.036943069679243115
44678,0.34117586226163177,0.39636531467355396,0.07990825596163278
44679,0.319398340100173,0.6931908067621374,0.11088585587922753
44680,0.4223401761412372,0.3998848463339243,0.0886078639881102
44681,0.5272549676033872,0.48838792697908173,0.09993601158878476
44682,0.4207263361839473,0.4677265124424558,0.03268481189079496
44683,0.3888287346606262,0.3961807712025581,0.10745510151226766
44684,0.395062570754935,0.39855975595995885,0.10279547566526237
44685,0.4396480818229619,0.411757525214003,0.1257325985345705
44686,0.43520435983466443,0.47085185102833826,0.045605600423284355
44687,0.46610688774246667,0.3748469379547733,0.07747106427907664
44688,0.40519553711126655,0.3484076121183737,0.05263788034486882
44689,0.4763508414220008,0.4434827177221293,0.11880930904762817
44690,0.536808593410396,0.5345526411088158,0.0932530382441034
44691,0.424101699385364,0.4364575267598758,0.045882267290709655
44692,0.41401311530136753,0.4144911760716399,0.06456328174668158
44693,0.4203233213504889,0.4194938931007778,0.06521371947562789
44694,0.5021221443012572,0.4748000866897012,0.11622041787396092
44695,0.4259873225876972,0.436117287497954,0.12347574917282038
44696,0.5566376964059474,0.7051343542603358,0.11341564307575908
44697,0.43620638715833837,0.4266764549056623,0.10831664497291559
44698,0.5437953701911732,0.5055299272970469,0.10919735095815916
44699,0.47324628200809915,0.5034423100794347,0.05635635298635531
44700,0.4154437991351466,0.41843631784596513,0.10850082204245669
44701,0.4163192708704635,0.4153745987418447,0.09081911131106643
44702,0.4449406539442463,0.42120198955140653,0.10188764715521757
44703,0.45063193006424995,0.4876276485466834,0.045602063811625626
44704,0.46356431615131455,0.3953067152081099,0.12254712086641864
44705,0.4071242392030794,0.33697177221262153,0.05470182015883991
44706,0.47618862312704424,0.42733914870102396,0.08408822815607643
44707,0.5080918589984205,0.5217063686973523,0.04102072963779926
44708,0.400821981770937,0.42951836694657874,0.1112521038522808
44709,0.39265490667061864,0.3923259053088408,0.04503538157376222
44710,0.39582802596641653,0.3930847781991591,0.06670069277461979
44711,0.4786734355485931,0.4289842117859608,0.06667511792273659
44712,0.38898968106786447,0.41722959288735606,0.06101659353322198
44713,0.4341807666397304,0.487398305582305,0.1084360881479959
44714,0.4000446261229097,0.38797978608655936,0.07026032453423924
44715,0.508925641347306,0.45113353764295394,0.055108109074591
44716,0.4388804133157007,0.48804530439694516,0.127571372216721
44717,0.3791106508181228,0.3901341052428716,0.10091486255690568
44718,0.3820423827983007,0.38396323348175876,0.05123984282384626
44719,0.40106234953274833,0.3895869289129037,0.08792111083645997
44720,0.45475445194233943,0.4669577167392316,0.034284792160151845
44721,0.3463846688691953,0.39279164548992196,0.05876569313471608
44722,0.3112432473611544,0.46960580347628966,0.0957359454102404
44723,0.42283787416761986,0.4090971713987207,0.05560053471234564
44724,0.5327011499328872,0.5094394398420251,0.03787122758050556
44725,0.4325696785924218,0.4508446613807645,0.025963517134104507
44726,0.3955174928460138,0.40007469971732956,0.04656767992008998
44727,0.40217881922404386,0.4049518313511339,0.0867305396060125
44728,0.44192736089076046,0.4286731848041835,0.07616947209672802
44729,0.4457136785325476,0.4573116107030246,0.08301133743908061
44730,0.4512948163559497,0.3812919301375123,0.04783968403852925
44731,0.4091131321492648,0.3987015004482203,0.10298915691036423
44732,0.4794332505783091,0.4654521011129188,0.08083656511569189
44733,0.5395173467987725,0.5333811751924276,0.11399664037864997
44734,0.4265671234453533,0.4304585577010437,0.059133907737306035
44735,0.4172144243971827,0.41802915900235516,0.06306052390825645
44736,0.4229629906250518,0.4223635434962558,0.05872156344049629
44737,0.5062502117418881,0.49130925023040684,0.045573269356761675
44738,0.42102056938397914,0.42883832172714176,0.09861275219541854
44739,0.4058279604664976,0.6707766529488556,0.11726341354756593
44740,0.43941774277196777,0.42717199824607244,0.07426844296869929
44741,0.5463605106417082,0.5168117269567835,0.1240313681180767
44742,0.4502111429243848,0.4795236896183218,0.06706339862410957
44743,0.4086455889842212,0.4098783556311091,0.09054616068866461
44744,0.4093486126207905,0.40853311636395584,0.05108042812541833
44745,0.45656497611170654,0.419470215954442,0.08758905058141109
44746,0.42419981079266855,0.46447690909713846,0.09246649710220964
44747,0.6802627653393324,0.36114635072122436,0.05653660625603408
44748,0.40643233836219983,0.35224053424244106,0.12239322597680599
44749,0.4895042221982132,0.4328522568074896,0.12006667761845957
44750,0.48041996534602294,0.5128401477290673,0.10090721933555623
44751,0.3896491527427559,0.40752843229752,0.05359199686057472
44752,0.3869174220009418,0.3862816171997733,0.0974006372539188
44753,0.39495287758976894,0.3883137999194226,0.12410987227198539
44754,0.46809484712442384,0.44862078184854703,0.09973792488233924
44755,0.3689969536659681,0.39812337350364757,0.05741407400250394
44756,0.3068662882020826,0.6834458454451456,0.07100699107451097
44757,0.41060163813250095,0.391641088781686,0.06972942363327583
44758,0.5199769872812143,0.48020057331380595,0.06873492173150211
44759,0.42484797180381517,0.4550907404670197,0.043622018660609364
44760,0.38314326158039214,0.3857194725408395,0.09279299002453174
44761,0.38812240631039063,0.3882596752783608,0.02899665717810047
44762,0.4217920121275769,0.40328496723126694,0.08311057652329991
44763,0.43951724805324377,0.45365451470281504,0.13443917268293068
44764,0.36948564258063843,0.356136996341046,0.09945403901778443
44765,0.37618635660673205,0.35894019477248007,0.05142108229310424
44766,0.45107803022466697,0.4415127719956463,0.10282665853180586
44767,0.5380124009555612,0.5221883048983192,0.046819870813062166
44768,0.42390632764300695,0.42151163333748853,0.12222792817947602
44769,0.40529405065198953,0.40717688033949395,0.137330243589103
44770,0.4122060077166284,0.4133934970841052,0.07701719942567521
44771,0.48065876387789574,0.47971241763248385,0.1209102350558097
44772,0.4291914732643942,0.42617818690631215,0.09206934168433731
44773,0.7548386501675547,0.719173801572624,0.05376402190779037
44774,0.4277081769669452,0.4268698521286115,0.10082508153251589
44775,0.523809000101329,0.5154936116502277,0.10146866786449686
44776,0.5033391679379586,0.4926180243504843,0.07067686553269095
44777,0.4198647492647847,0.41923262191074395,0.07212675297954006
44778,0.41969721888574774,0.41893820535903936,0.05505562470408667
44779,0.43400177909836235,0.4279407833502813,0.12222234718444525
44780,0.4791690825478798,0.48992037311180303,0.10586003759265344
44781,0.3735923313787787,0.39542047332084407,0.053716319995508056
44782,0.3958853518241462,0.34243098780208847,0.06545671445194069
44783,0.4676151258847946,0.4366230977299914,0.0862275410283791
44784,0.5301838208017178,0.5314568777326769,0.1117141038457079
44785,0.41431192297034314,0.43950648611698206,0.0990170862123332
44786,0.4014355504954432,0.40053984736157455,0.12163054674641031
44787,0.4033544199364053,0.40085669052284123,0.07899712088694329
44788,0.4835387086653973,0.4311089017529911,0.07716282919945595
44789,0.3978104280506224,0.4307120201243809,0.08375153442118592
44790,0.4415053232864813,0.4153419268736033,0.12109883973448803
44791,0.4074556085602833,0.38673019409743803,0.08628973914735451
44792,0.5146778844965456,0.4448399159413523,0.07454466987595981
44793,0.43321187010827655,0.5012508050972676,0.04730744890955706
44794,0.38121013066991594,0.396166198736404,0.055202710344191455
44795,0.38335382001359497,0.3833005366317124,0.06798906146210087
44796,0.41091136177101484,0.38684779561849836,0.07337749576033209
44797,0.43476476569176936,0.4571841129152827,0.11381002693425843
44798,0.34169011715208364,0.3934158100948425,0.12004045999759617
44799,0.3588559553305727,0.6489548513634854,0.08139535124863985
44800,0.4363361844234497,0.39666199462176976,0.058762454534739675
44801,0.5275313055106736,0.48884887414980616,0.0693053392159714
44802,0.4130059541781943,0.46112907419368876,0.10272962229600885
44803,0.39101419649676117,0.3924514017351115,0.09853320834737046
44804,0.39726725728810175,0.3954761104180704,0.08911146314298349
44805,0.45511370701923126,0.4089683042058797,0.043161575607653706
44806,0.42608022536399803,0.4702876820941412,0.05865721329113324
44807,0.6008603360039545,0.376210028098508,0.11367762938211079
44808,0.4116455435146473,0.33973978689033135,0.1007530339675292
44809,0.48885347365801146,0.43852949144972087,0.09759539251427712
44810,0.5302018185840384,0.5342187911951952,0.046060690935506785
