,ecg1,ecg2,ecg3,ecg4,emg1,emg2,emg3,emg4
4933,-0.063019812162106,-0.063019812162106,-0.02733654114189057,0.023283538213615736,-0.22463062093882025,-0.22463062093882025,-0.22463062093882025,-0.22463062093882025
4934,-0.06522947347018687,-0.06522947347018687,-0.026037216657033516,0.02226602934600698,0.5629215161748656,0.5629215161748656,0.5629215161748656,0.5629215161748656
4935,-0.06710623061258973,-0.06710623061258973,-0.024748380506207687,0.021303222969550242,0.5367488092265175,0.5367488092265175,0.5367488092265175,0.5367488092265175
4936,-0.06861690402256694,-0.06861690402256694,-0.023476210752927638,0.020411669975527288,-0.07740335811820982,-0.07740335811820982,-0.07740335811820982,-0.07740335811820982
4937,-0.06972834350085433,-0.06972834350085433,-0.022226880297198815,0.01960791246578846,0.4060005284267463,0.4060005284267463,0.4060005284267463,0.4060005284267463
4938,-0.07042043043368679,-0.07042043043368679,-0.021004272323055902,0.018904591379102494,-0.0721802130134638,-0.0721802130134638,-0.0721802130134638,-0.0721802130134638
4939,-0.07070732253713569,-0.07070732253713569,-0.019807201094294725,0.01830351833730649,-0.40022968724582675,-0.40022968724582675,-0.40022968724582675,-0.40022968724582675
4940,-0.07061067493407214,-0.07061067493407214,-0.018635750198578983,0.017802719056587174,0.2919615788676481,0.2919615788676481,0.2919615788676481,0.2919615788676481
4941,-0.0701525107341441,-0.0701525107341441,-0.017490371210349905,0.01739985126635412,-0.4392162997062593,-0.4392162997062593,-0.4392162997062593,-0.4392162997062593
4942,-0.06935485304700165,-0.06935485304700165,-0.016371515704048892,0.017092572696015638,-0.05333322934102881,-0.05333322934102881,-0.05333322934102881,-0.05333322934102881
4943,-0.06823972498229278,-0.06823972498229278,-0.015279635254117165,0.016878541074981303,-0.5042469951765948,-0.5042469951765948,-0.5042469951765948,-0.5042469951765948
4944,-0.0668291496496662,-0.0668291496496662,-0.01421518143499601,0.016755414132660247,0.3121370389291602,0.3121370389291602,0.3121370389291602,0.3121370389291602
4945,-0.06514515015877055,-0.06514515015877055,-0.013178605821126706,0.016720849598461644,0.49301095051415256,0.49301095051415256,0.49301095051415256,0.49301095051415256
4946,-0.06320963415229466,-0.06320963415229466,-0.012170244519991309,0.01677262066875416,-0.3528941867003893,-0.3528941867003893,-0.3528941867003893,-0.3528941867003893
4947,-0.06104384894379947,-0.06104384894379947,-0.011189773309942024,0.01690916086903541,-0.3586359252155755,-0.3586359252155755,-0.3586359252155755,-0.3586359252155755
4948,-0.05866880750309496,-0.05866880750309496,-0.010236633625582116,0.017129138068552884,0.6760520354692043,0.6760520354692043,0.6760520354692043,0.6760520354692043
4949,-0.05610552252187981,-0.05610552252187981,-0.009310266623402862,0.01743122041466573,-0.2862861537083212,-0.2862861537083212,-0.2862861537083212,-0.2862861537083212
4950,-0.053375006691852744,-0.053375006691852744,-0.008410113459895563,0.017814076054733074,0.21783292439661167,0.21783292439661167,0.21783292439661167,0.21783292439661167
4951,-0.050498272704711626,-0.050498272704711626,-0.007535615291551398,0.018276373136114417,0.6397839771546715,0.6397839771546715,0.6397839771546715,0.6397839771546715
4952,-0.04749633325215673,-0.04749633325215673,-0.006686213274861845,0.01881677980616823,-0.06020978995281932,-0.06020978995281932,-0.06020978995281932,-0.06020978995281932
4953,-0.0443902285335281,-0.0443902285335281,-0.00586137607396024,0.01943393670461184,0.4023623116354007,0.4023623116354007,0.4023623116354007,0.4023623116354007
4954,-0.041201363903967184,-0.041201363903967184,-0.005060937508780611,0.02012611931536167,-0.011529549817582207,-0.011529549817582207,-0.011529549817582207,-0.011529549817582207
4955,-0.03795140381018935,-0.03795140381018935,-0.004284990490830944,0.02089134403076016,0.24368745307509226,0.24368745307509226,0.24368745307509226,0.24368745307509226
4956,-0.034662018207607066,-0.034662018207607066,-0.0035336334403169947,0.021727621734452158,-0.6961765246533652,-0.6961765246533652,-0.6961765246533652,-0.6961765246533652
4957,-0.03135487705163519,-0.03135487705163519,-0.002806964777444825,0.022632963310081675,0.043128499666928014,0.043128499666928014,0.043128499666928014,0.043128499666928014
4958,-0.02805165029768619,-0.02805165029768619,-0.002105082922420199,0.023605379641293566,1.2584294071660567,1.2584294071660567,1.2584294071660567,1.2584294071660567
4959,-0.024774007901173324,-0.024774007901173324,-0.0014280862954489846,0.024642881611732403,-0.02483759356586248,-0.02483759356586248,-0.02483759356586248,-0.02483759356586248
4960,-0.021543605016229903,-0.021543605016229903,-0.0007760585154577313,0.02574349490632219,0.4730526926878458,0.4730526926878458,0.4730526926878458,0.4730526926878458
4961,-0.018381447042071997,-0.018381447042071997,-0.00014843344645378508,0.026905894964905742,-0.17929635693398224,-0.17929635693398224,-0.17929635693398224,-0.17929635693398224
4962,-0.015307647161581436,-0.015307647161581436,0.0004562444876994584,0.028129645859205812,-0.2067104011359677,-0.2067104011359677,-0.2067104011359677,-0.2067104011359677
4963,-0.01233796883953995,-0.01233796883953995,0.001038893794184708,0.029412351844072666,0.2855171674987351,0.2855171674987351,0.2855171674987351,0.2855171674987351
4964,-0.009475071769154271,-0.009475071769154271,0.0015985941431789397,0.030745427919577975,-0.3393020345131237,-0.3393020345131237,-0.3393020345131237,-0.3393020345131237
4965,-0.006719119720617719,-0.006719119720617719,0.002134074954889383,0.03211911019593391,-0.24236858580705406,-0.24236858580705406,-0.24236858580705406,-0.24236858580705406
4966,-0.004070276464125736,-0.004070276464125736,0.002644065649522987,0.03352363478335217,-0.29120484555663273,-0.29120484555663273,-0.29120484555663273,-0.29120484555663273
4967,-0.0015287078550164372,-0.0015287078550164372,0.00312729356214215,0.034949235706900145,0.5235897467444972,0.5235897467444972,0.5235897467444972,0.5235897467444972
4968,0.0009040330527210251,0.0009040330527210251,0.0035810988291588635,0.036384759792994666,-0.4639987903775372,-0.4639987903775372,-0.4639987903775372,-0.4639987903775372
4969,0.003222605684474073,0.003222605684474073,0.003999034066361713,0.03781526634742925,-0.06593699015660201,-0.06593699015660201,-0.06593699015660201,-0.06593699015660201
4970,0.005421028986130608,0.005421028986130608,0.0043740114100392176,0.03922517419649725,0.668190222212563,0.668190222212563,0.668190222212563,0.668190222212563
4971,0.00749332190357671,0.00749332190357671,0.004698942996479694,0.04059890216649191,0.2403295555053491,0.2403295555053491,0.2403295555053491,0.2403295555053491
4972,0.009433503382700333,0.009433503382700333,0.004966740961971667,0.04192086908370664,-0.3508079171336139,-0.3508079171336139,-0.3508079171336139,-0.3508079171336139
4973,0.011235592369388786,0.011235592369388786,0.005170317442803609,0.04317549377443479,-0.10655937298640153,-0.10655937298640153,-0.10655937298640153,-0.10655937298640153
4974,0.01289360780952937,0.01289360780952937,0.005302584575263985,0.044347195064969695,-0.1056968218277577,-0.1056968218277577,-0.1056968218277577,-0.1056968218277577
4975,0.01440411028950043,0.01440411028950043,0.005358929901277637,0.04542291577075274,-0.8277285084524516,-0.8277285084524516,-0.8277285084524516,-0.8277285084524516
4976,0.015779130922969155,0.015779130922969155,0.005349305774012794,0.046404827864555,0.362294695857343,0.362294695857343,0.362294695857343,0.362294695857343
4977,0.017036738686735105,0.017036738686735105,0.005289046415607163,0.04730096636227221,0.2545872891950267,0.2545872891950267,0.2545872891950267,0.2545872891950267
4978,0.018195030742811816,0.018195030742811816,0.00519349957775486,0.04811939055933614,-0.5132988646523472,-0.5132988646523472,-0.5132988646523472,-0.5132988646523472
4979,0.019272104253212883,0.019272104253212883,0.005078013012150069,0.04886815975117863,-0.4061955458371857,-0.4061955458371857,-0.4061955458371857,-0.4061955458371857
4980,0.02028605637995224,0.02028605637995224,0.0049579344704870024,0.04955533323323135,-0.2619828271600061,-0.2619828271600061,-0.2619828271600061,-0.2619828271600061
4981,0.021254984285042723,0.021254984285042723,0.004848611704459751,0.05018897030092642,-0.18914466276978242,-0.18914466276978242,-0.18914466276978242,-0.18914466276978242
4982,0.022193662106712333,0.022193662106712333,0.00476206944197655,0.050773807225909566,0.46936530526633163,0.46936530526633163,0.46936530526633163,0.46936530526633163
4983,0.023072139289780316,0.023072139289780316,0.004665607717537293,0.05126985558641832,-0.04394888386313256,-0.04394888386313256,-0.04394888386313256,-0.04394888386313256
4984,0.02382842551257509,0.02382842551257509,0.004494486799150936,0.0516050871941993,-0.008792621425604275,-0.008792621425604275,-0.008792621425604275,-0.008792621425604275
4985,0.024399833225963806,0.024399833225963806,0.004183269727365125,0.05170677663353755,-0.25992378821848783,-0.25992378821848783,-0.25992378821848783,-0.25992378821848783
4986,0.024723674880812938,0.024723674880812938,0.0036665195427272226,0.0515021984887186,-0.23982890588106134,-0.23982890588106134,-0.23982890588106134,-0.23982890588106134
4987,0.02473726295585458,0.02473726295585458,0.0028787993171067016,0.05091862744665435,0.1975870632919866,0.1975870632919866,0.1975870632919866,0.1975870632919866
4988,0.02437902937117635,0.02437902937117635,0.001755930440023039,0.04988746107705393,-0.5776288517225275,-0.5776288517225275,-0.5776288517225275,-0.5776288517225275
4989,0.02359417659929085,0.02359417659929085,0.00024101247935844153,0.04835784579597341,-0.09205847975439259,-0.09205847975439259,-0.09205847975439259,-0.09205847975439259
4990,0.02244914007379629,0.02244914007379629,-0.001601506083773523,0.046402668647401356,-0.15263598581851204,-0.15263598581851204,-0.15263598581851204,-0.15263598581851204
4991,0.021176678839694603,0.021176678839694603,-0.0035408531568558547,0.04426114028672894,0.04578799503019538,0.04578799503019538,0.04578799503019538,0.04578799503019538
4992,0.02002173964418022,0.02002173964418022,-0.005334068945178924,0.042184659071540204,0.3660558080718195,0.3660558080718195,0.3660558080718195,0.3660558080718195
4993,0.01922926923444827,0.01922926923444827,-0.006738193654032425,0.0404246233594199,-0.3290057586641216,-0.3290057586641216,-0.3290057586641216,-0.3290057586641216
4994,0.019044214357694676,0.019044214357694676,-0.007510267488705206,0.039232431507953275,0.7287318417335463,0.7287318417335463,0.7287318417335463,0.7287318417335463
4995,0.019711521761114167,0.019711521761114167,-0.007407330654487425,0.03885948187472525,-0.297837073681152,-0.297837073681152,-0.297837073681152,-0.297837073681152
4996,0.021477149242032565,0.021477149242032565,-0.006185412306538046,0.03955818386745096,-0.25973615331730293,-0.25973615331730293,-0.25973615331730293,-0.25973615331730293
4997,0.025312987992878122,0.025312987992878122,-0.0028746082049136423,0.04230688028894827,-0.22888981980058093,-0.22888981980058093,-0.22888981980058093,-0.22888981980058093
4998,0.034193877116224354,0.034193877116224354,0.005497933800474478,0.05008686185218033,-0.2767440274546229,-0.2767440274546229,-0.2767440274546229,-0.2767440274546229
4999,0.05143716811840004,0.05143716811840004,0.02224757826347047,0.06622193167386534,-0.22650706024563746,-0.22650706024563746,-0.22650706024563746,-0.22650706024563746
5000,0.08036021250576239,0.08036021250576239,0.050689689737946374,0.09403589287075047,-0.4453363691462361,-0.4453363691462361,-0.4453363691462361,-0.4453363691462361
5001,0.12428036178459212,0.12428036178459212,0.09413963277769825,0.1368525485595059,0.09362740132734557,0.09362740132734557,0.09362740132734557,0.09362740132734557
5002,0.18651496746123492,0.18651496746123492,0.155912771936587,0.1979957018568669,0.7337105564842066,0.7337105564842066,0.7337105564842066,0.7337105564842066
5003,0.27038138104201764,0.27038138104201764,0.23932447176845462,0.28078915587955,-0.8573514554761312,-0.8573514554761312,-0.8573514554761312,-0.8573514554761312
5004,0.3792232137691069,0.3792232137691069,0.34771635656298316,0.38858297348011117,0.03309559193379416,0.03309559193379416,0.03309559193379416,0.03309559193379416
5005,0.5165376388641709,0.5165376388641709,0.48458361258935556,0.5248807794906086,0.6692568050938169,0.6692568050938169,0.6692568050938169,0.6692568050938169
5006,0.6858774853995788,0.6858774853995788,0.6534770819674564,0.6932418545938009,-0.4195017211200122,-0.4195017211200122,-0.4195017211200122,-0.4195017211200122
5007,0.8907956599629842,0.8907956599629842,0.8579476843324543,0.8972255569877312,-0.19792062707437472,-0.19792062707437472,-0.19792062707437472,-0.19792062707437472
5008,1.1348450691415177,1.1348450691415177,1.1015463393189955,1.14039124486992,-0.2506828569518396,-0.2506828569518396,-0.2506828569518396,-0.2506828569518396
5009,1.4215786195227997,1.4215786195227997,1.3878239665622154,1.4262982764383771,-0.010389474702164551,-0.010389474702164551,-0.010389474702164551,-0.010389474702164551
5010,1.7545492176942994,1.7545492176942994,1.7203314856970977,1.758506009890961,-0.27035243995618297,-0.27035243995618297,-0.27035243995618297,-0.27035243995618297
5011,2.1367308280703896,2.1367308280703896,2.102040874185531,2.139994861252435,0.24181563703476072,0.24181563703476072,0.24181563703476072,0.24181563703476072
5012,2.56319668434964,2.56319668434964,2.5280233787736,2.5658445158317575,0.8739259894788738,0.8739259894788738,0.8739259894788738,0.8739259894788738
5013,3.0233035419666576,3.0233035419666576,2.987635089711466,3.0254168995510193,0.21698608086514717,0.21698608086514717,0.21698608086514717,0.21698608086514717
5014,3.5062719406522014,3.5062719406522014,3.4701016681027883,3.5079321140110964,0.22933731507732083,0.22933731507732083,0.22933731507732083,0.22933731507732083
5015,4.0013199660254655,4.0013199660254655,3.9646479040259144,4.00260627229587,0.24729361627841506,0.24729361627841506,0.24729361627841506,0.24729361627841506
5016,4.497665703645749,4.497665703645749,4.4604985875387015,4.498655487391131,0.21102212993950847,0.21102212993950847,0.21102212993950847,0.21102212993950847
5017,4.984527239071964,4.984527239071964,4.94687850869862,4.9852958722822835,0.16614590593427572,0.16614590593427572,0.16614590593427572,0.16614590593427572
5018,5.4510744511929365,5.4510744511929365,5.412964250893054,5.451695333284646,0.1588233667528926,0.1588233667528926,0.1588233667528926,0.1588233667528926
5019,5.884261972726623,5.884261972726623,5.845717151338517,5.884806530542665,0.4643094865570428,0.4643094865570428,0.4643094865570428,0.4643094865570428
5020,6.267952147757806,6.267952147757806,6.229006258618351,6.268489835567615,0.15753753788516003,0.15753753788516003,0.15753753788516003,0.15753753788516003
5021,6.585777564772971,6.585777564772971,6.546470865717598,6.5863758642724735,-0.21362460160768537,-0.21362460160768537,-0.21362460160768537,-0.21362460160768537
5022,6.821370812257845,6.821370812257845,6.781750265620546,6.822095232569461,0.42934412727874005,0.42934412727874005,0.42934412727874005,0.42934412727874005
